,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.342063421673245,1.2547305811776055,1.2215529537200929,1.2033298749393886,1.190163676738739,1.1826930146747165,1.1665194039874607,1.1614459416601393,1.1501706393559774,1.1416036158137852,1.1356993288464017,1.1327636814117432,1.1265284114413792,1.1214027036560907,1.1146008197466533,1.1175186811553108,1.1075482953919304,1.1105964761310154,1.1022286189926995,1.0989325348536174,1.0880972658263313,1.0934558741251628,1.0883489102787443,1.0837724118762546,1.0809048146671718,1.0819461199972364,1.076755751768748,1.0720835182401869,1.0683749294281006,1.07403903192944,1.0614223059018453,1.0606976154115464,1.0563921946949428,1.0545172561539544,1.0557415180736118,1.0544735013114082,1.0431915126906501,1.04180563794242,1.0452439869774712,1.0410944453875224
1,2.5771069824695587,2.2597819566726685,2.225277364253998,2.223824769258499,2.287887394428253,2.346004396677017,2.1759248971939087,2.2319712042808533,2.2236651182174683,2.231070637702942,2.4723314940929413,2.1753366738557816,2.241215258836746,2.1864237785339355,2.196993410587311,2.180820554494858,2.2857185006141663,2.2732762694358826,2.238247513771057,2.2925097048282623,2.258299767971039,2.188064306974411,2.273901581764221,2.2853372991085052,2.138117641210556,2.0942386984825134,2.1128052473068237,2.174031525850296,2.260928362607956,2.2526304125785828,2.1937647461891174,2.223296880722046,2.086344361305237,2.2283719182014465,2.1484049558639526,2.1525561213493347,2.1990983486175537,2.2144326865673065,2.0595306903123856,2.150555670261383
2,0.5250130366765166,0.5537284894837476,0.5650617069355119,0.5693725013036677,0.5753519902659482,0.5779245610985573,0.5854684512428299,0.5875890839561968,0.5912045889101338,0.5919694072657744,0.5943333912741179,0.5993742395272031,0.597914131757344,0.6024335129497653,0.6017034590648357,0.6025378063618981,0.6035807404832262,0.6053884929601947,0.6091778202676864,0.6133843212237093,0.6134886146358421,0.6112289240396315,0.6101859899183035,0.6162350078220059,0.6152268381713888,0.6148791934642795,0.6168955327655137,0.6193985746567009,0.6217973231357553,0.6207196245437163,0.6206153311315835,0.6217973231357553,0.6259342951503564,0.624543716321919,0.6244394229097862,0.6246480097340518,0.6289588041022075,0.6266643490352859,0.6288892751607856,0.6315313749348166
3,0.2,0.23,0.247,0.257,0.243,0.24,0.249,0.269,0.248,0.243,0.247,0.269,0.266,0.251,0.266,0.27,0.257,0.259,0.262,0.243,0.265,0.278,0.27,0.247,0.275,0.291,0.283,0.276,0.265,0.266,0.281,0.274,0.281,0.271,0.294,0.29,0.251,0.282,0.297,0.284
