,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.279605249563853,1.1560179122289023,1.1259784075948926,1.108884027534061,1.1028374234835308,1.094051744143168,1.0814400219917297,1.0693606064054701,1.066485160721673,1.0652164803610908,1.0532048137982686,1.0522535766495598,1.045938527584076,1.0354410523838466,1.0382714740435282,1.0287702941894532,1.0294717441664802,1.0243203035990398,1.0198367259237502,1.0158789377742343,1.013802534474267,1.0139802069134183,1.009211232662201,1.0017387374242146,1.0040265901883443,1.0000217416551378,0.9979944271511502,0.9954408915837606,0.9928658975495233,0.987368647787306,0.9885513909657796,0.9856307347615559,0.982760047117869,0.9788006652726068,0.9830034144719442,0.9683395036061605,0.9700257939762539,0.9676044445567661,0.9607585477828979,0.9635948350694444
1,2.5318450331687927,2.2186001539230347,2.18566757440567,2.2520358562469482,2.258710950613022,2.3295920491218567,2.1302801966667175,2.137708157300949,2.1716690361499786,2.1213672161102295,2.27215039730072,2.1677355915308,2.096427768468857,2.2474546432495117,2.0656963735818863,2.152804374694824,2.0857744365930557,2.069042891263962,2.1801007986068726,2.1491717100143433,2.154398202896118,2.04502934217453,2.098123475909233,2.150802731513977,2.1404690742492676,2.032614916563034,2.1532189697027206,2.1815688014030457,2.1281209737062454,2.1373239904642105,2.094537079334259,2.107620358467102,2.034706726670265,2.1267130374908447,2.0848764181137085,2.1177755147218704,2.2430282831192017,2.250132769346237,2.1387896835803986,2.247022867202759
2,0.5576221102033722,0.5963149661046411,0.6049365548409525,0.6061880757865461,0.6135233791065531,0.6139753172257952,0.6148444289935686,0.6208239179558491,0.6226664349035286,0.6215192073700678,0.6263514687988876,0.6270815226838171,0.6298626803406918,0.6308708499913089,0.6322614288197462,0.6338258300017382,0.6331653050582305,0.6326090735268556,0.6349730575351991,0.6407787241439249,0.636015991656527,0.6392490874326439,0.641265426733878,0.6467582131062054,0.6466886841647836,0.6458195723970103,0.6438379975664871,0.6441508778028855,0.6434208239179559,0.6457152789848775,0.646514861811229,0.6492264905266817,0.647488266991135,0.6519381192421345,0.6473492091082913,0.6537111072483921,0.6547888058404311,0.6535025204241265,0.6572223187901964,0.6518338258300017
3,0.217,0.246,0.261,0.264,0.267,0.274,0.286,0.282,0.295,0.277,0.274,0.303,0.303,0.266,0.304,0.289,0.298,0.319,0.302,0.307,0.298,0.309,0.312,0.305,0.303,0.315,0.28,0.303,0.31,0.294,0.303,0.32,0.34,0.303,0.304,0.317,0.306,0.304,0.311,0.311
