,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.344020158979628,1.254603354665968,1.2203043135007223,1.201589805814955,1.1837929762734307,1.1749440757433574,1.1628881600168017,1.153639908366733,1.1360211531321207,1.133539112408956,1.131975008116828,1.1207727493180168,1.1174238244692485,1.1113821800549826,1.1087438927756414,1.1036837567223443,1.1068271854188707,1.0991919281747606,1.0970300311512418,1.0863304352760315,1.0866777735286288,1.0886079865031772,1.0756712370448642,1.0754909928639729,1.0753352212905884,1.0707599017355176,1.0724814960691664,1.0676223741637336,1.0678628232744005,1.064666990439097,1.0635247580210367,1.0583925988939074,1.0597347145610385,1.0541441040568882,1.056310121483273,1.0503844594955445,1.0511904684702555,1.047165835433536,1.0460258218977185,1.048654239707523
1,2.4515900313854218,2.392815738916397,2.193622410297394,2.3485858738422394,2.2805461287498474,2.2584967017173767,2.1865773499011993,2.20123091340065,2.238238602876663,2.169725939631462,2.1351680010557175,2.3093129992485046,2.1871730983257294,2.1456630527973175,2.185617685317993,2.2441579401493073,2.2910206019878387,2.304072678089142,2.260807365179062,2.162955194711685,2.054071545600891,2.1158289909362793,2.2168174386024475,2.0760195404291153,2.233268916606903,2.1290162801742554,2.249871104955673,2.098140150308609,2.1213592886924744,2.2047650516033173,2.109187036752701,2.1398999840021133,2.1405034363269806,2.160329222679138,2.1069188863039017,2.089674800634384,2.196826249361038,2.1452535688877106,2.1502800583839417,2.1621961891651154
2,0.5217799409003998,0.5508430384147401,0.5637058925777855,0.5743785850860421,0.5820267686424474,0.5867895011298453,0.583764992177994,0.5924908743264384,0.5946115070398054,0.5981922475230315,0.6012515209455936,0.602051103771945,0.6030592734225622,0.6067095428472101,0.6068486007300539,0.6079958282635147,0.6066400139057883,0.6134190856944203,0.6124109160438033,0.6166521814705371,0.6165826525291153,0.6147749000521467,0.6192595167738572,0.6197462193638101,0.6190509299495915,0.620893446897271,0.6210672692508257,0.6227011993742395,0.6201286285416304,0.6202329219537632,0.6235703111420129,0.6237441334955676,0.6256561793846689,0.6302103250478012,0.6242656005562315,0.6275334608030593,0.6302103250478012,0.6325047801147228,0.6293412132800278,0.6267338779767078
3,0.208,0.234,0.226,0.232,0.245,0.236,0.259,0.247,0.249,0.266,0.291,0.26,0.275,0.278,0.263,0.269,0.254,0.249,0.256,0.276,0.273,0.282,0.266,0.297,0.267,0.285,0.271,0.308,0.274,0.285,0.298,0.279,0.294,0.276,0.279,0.312,0.278,0.295,0.284,0.287
