,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.345319390296936,1.2687064350975885,1.245029347207811,1.2268183925416734,1.216185359425015,1.2062824975119697,1.1960771634843614,1.1896918357743158,1.1799927984343634,1.1710916789372763,1.1677181175020006,1.1549308808644612,1.1563486790657043,1.1507705691125658,1.143179381688436,1.142957006295522,1.1418237863646614,1.1365162931548225,1.1314346951908536,1.1251251967748006,1.1238328456878661,1.1201424792077805,1.1162285576926336,1.1103654972712198,1.114852929910024,1.1125877987013923,1.1077333694034153,1.0983883968989054,1.0976222258143955,1.0949864072269864,1.0916530577341717,1.0897337635358175,1.0927277784877354,1.0901880372895134,1.0807719861136542,1.0834962733586628,1.0843977965248957,1.0753920774989658,1.0730239780743918,1.0710002909766303
1,2.408363312482834,2.339679539203644,2.298783242702484,2.247977703809738,2.2082619071006775,2.304970443248749,2.369833618402481,2.3710805773735046,2.313888967037201,2.2889579832553864,2.265247792005539,2.296192705631256,2.179171919822693,2.3375614285469055,2.2147669792175293,2.3415419459342957,2.1827766597270966,2.2265045642852783,2.27767413854599,2.3204672038555145,2.1528324484825134,2.253897577524185,2.081751599907875,2.176604837179184,2.137820690870285,2.2550810873508453,2.272038996219635,2.179373949766159,2.245642602443695,2.2101818323135376,2.2130459547042847,2.2662831246852875,2.2317062318325043,2.204674780368805,2.211045265197754,2.074733793735504,2.1235388070344925,2.063081279397011,2.261603444814682,2.138035625219345
2,0.5220928211367982,0.5456283678081001,0.5586650443247002,0.5623500782200591,0.5644011819920042,0.5693377368329567,0.5735094733182687,0.5773683295671823,0.5823048844081349,0.5812619502868069,0.5842864592386581,0.5877976707804624,0.5891882496088997,0.5924908743264384,0.5952372675126021,0.5946462715105163,0.5906831218494698,0.5948548583347818,0.598991830349383,0.5972536068138362,0.5980879541108987,0.6007300538849296,0.6004519381192421,0.6047279680166869,0.605736137667304,0.6028506865982965,0.6065357204936555,0.6105336346254129,0.6084130019120458,0.609421171562663,0.6127933252216236,0.6127933252216236,0.6142881974621937,0.6134538501651312,0.6155049539370763,0.6169998261776465,0.6148791934642795,0.6200938640709195,0.6174517642968885,0.6178689379454197
3,0.199,0.234,0.23,0.243,0.227,0.231,0.231,0.241,0.229,0.24,0.252,0.239,0.244,0.232,0.256,0.242,0.268,0.26,0.24,0.241,0.263,0.272,0.272,0.288,0.281,0.264,0.244,0.259,0.283,0.272,0.259,0.269,0.255,0.264,0.26,0.293,0.273,0.294,0.255,0.287
