,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.2778395393159654,1.1497772913508946,1.1192783562342326,1.0972302805052863,1.0896483376291064,1.0747551618682014,1.065244463019901,1.0520933474434746,1.0537962577078077,1.0459799377123515,1.0424417922231886,1.0365925063027277,1.0275370767381455,1.0346129131317139,1.0206474500232272,1.0192390796873305,1.0143299208747016,1.008570373058319,1.0076112458440993,1.005431166489919,1.005711715751224,0.9977168806393941,1.0001029642422994,1.0005538879500495,0.9908483815193176,0.989611431757609,0.9850183134608799,0.9863795852661132,0.9796711084577773,0.978843391471439,0.9818171011077033,0.9731568463643392,0.9736578154563904,0.9688555815484788,0.9648278562227884,0.9666526664627922,0.9588256777657402,0.9597904041078356,0.9572137530644734,0.9497450213962131
1,2.327113777399063,2.170131415128708,2.2206479012966156,2.1672964692115784,2.2285120487213135,2.2048994302749634,2.1596872061491013,2.1881746351718903,2.0799567848443985,2.2597083747386932,2.233280599117279,2.1715281307697296,2.1621838808059692,2.072393536567688,2.191388815641403,2.0512252300977707,2.188479244709015,2.114388108253479,2.151030883193016,2.172925978899002,2.071210488677025,2.1961634755134583,2.074053466320038,2.0609371811151505,2.1655382215976715,2.1418233513832092,2.155092269182205,2.1585513800382614,2.1130270808935165,2.187685579061508,2.1163881719112396,2.077757388353348,2.1862328350543976,2.0335219651460648,2.0851144194602966,2.146404668688774,2.1052926629781723,2.151768371462822,2.042646676301956,2.114513412117958
2,0.5583521640883018,0.5961759082217973,0.6056318442551712,0.6122718581609595,0.61564401181992,0.6190509299495915,0.6226664349035286,0.6274986963323483,0.6249956544411611,0.6311142012862854,0.6330262471753868,0.6332348339996523,0.6353207022423084,0.6347297062402225,0.639144794020511,0.6350425864766209,0.639179558491222,0.643351294976534,0.6423083608552059,0.643907526507909,0.639179558491222,0.6448461672171041,0.6440465843907527,0.6468277420476273,0.649574135233791,0.6517990613592908,0.6501651312358769,0.6507908917086738,0.649087432643838,0.6496784286459238,0.6509994785329394,0.6521467060664001,0.6518685903007126,0.6538849296019468,0.6568051451416652,0.656944203024509,0.6610464105683991,0.657430905614462,0.6581609594993916,0.6595863027985399
3,0.238,0.252,0.251,0.27,0.271,0.291,0.284,0.292,0.286,0.277,0.271,0.295,0.287,0.307,0.304,0.314,0.302,0.303,0.328,0.313,0.303,0.286,0.321,0.323,0.3,0.308,0.307,0.309,0.312,0.309,0.317,0.313,0.303,0.324,0.316,0.32,0.32,0.317,0.325,0.315
