,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.27983035908805,1.1455545332696704,1.1239149808883666,1.1013888290193345,1.0877420915497673,1.0778093258539836,1.0628253679805333,1.0618286871910094,1.0498790052202014,1.0401853770679899,1.0434450507164001,1.0382030487060547,1.035097381538815,1.0284626507759094,1.027219995657603,1.0187085133128697,1.01668935113483,1.016591535674201,1.0108465438418919,1.0059357839160494,1.0029511033164131,1.000800801648034,1.0005555351575215,0.9931816426912944,0.9938296296861436,0.9909698433346219,0.985521219836341,0.9870935824182299,0.9789024170239766,0.9798652611838446,0.9776286451021831,0.9711808445718554,0.9686725134319729,0.9728981717427572,0.9677123639318678,0.9688234260347155,0.961008800930447,0.9598912705315484,0.9512184323204889,0.9536401059892442
1,2.386920690536499,2.3078899681568146,2.2328098118305206,2.1114731431007385,2.168562948703766,2.124406397342682,2.1865532100200653,2.20921128988266,2.1044972240924835,2.1416320204734802,2.050939068198204,2.2285229563713074,2.186678469181061,2.1027259826660156,2.134277328848839,2.208576649427414,2.2657710909843445,2.1028357595205307,2.114259645342827,2.1135996133089066,2.0786935091018677,2.070930555462837,2.144746169447899,2.1106291860342026,2.2220705151557922,2.0919231921434402,2.003095641732216,2.1008455008268356,2.1241460889577866,2.111772820353508,2.2253498136997223,2.1305031925439835,2.094161257147789,2.145100384950638,2.1327719688415527,2.167750209569931,2.103478044271469,2.0651039332151413,2.142978683114052,2.1407532691955566
2,0.5577959325569268,0.5998957065878672,0.6018772814183904,0.6101512254475926,0.6150877802885452,0.6181470537111072,0.6237093690248566,0.6239874847905441,0.6281592212758561,0.6325395445854337,0.6295498001042934,0.6329914827046759,0.6333391274117851,0.6366765166000348,0.6323309577611681,0.6356683469494177,0.6389362071962454,0.6401181992004171,0.6411263688510342,0.6426212410916043,0.644915696158526,0.6453328698070572,0.649052668173127,0.6481140274639319,0.6494350773509473,0.6473492091082913,0.6500608378237441,0.648600730053885,0.6534329914827047,0.6499913088823223,0.6527029375977751,0.6545454545454545,0.654858334781853,0.6518338258300017,0.6523552928906657,0.6545454545454545,0.6554840952546498,0.6579176082044151,0.6613245263340866,0.66108117503911
3,0.235,0.25,0.265,0.284,0.275,0.29,0.281,0.283,0.294,0.301,0.304,0.285,0.307,0.3,0.287,0.307,0.288,0.312,0.312,0.291,0.32,0.305,0.29,0.317,0.284,0.319,0.315,0.326,0.316,0.314,0.302,0.307,0.325,0.316,0.296,0.318,0.314,0.315,0.327,0.339
