,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.3439304320017498,1.267069292333391,1.2455094316270616,1.2357888017760383,1.2165416359901429,1.2015334998236762,1.200714864730835,1.188010070323944,1.178199774954054,1.1805847067303128,1.167142611609565,1.1616714763641358,1.159275259706709,1.1480937218666076,1.1522847853766547,1.1469699215888978,1.1385036449962191,1.1313911093605888,1.1308199315600924,1.1290052252345615,1.1233045077323913,1.1183926735983956,1.1147798845503065,1.1141776092847189,1.1145478773117066,1.1069501164224413,1.1028240150875515,1.101380009121365,1.0998147508833143,1.0970386650827195,1.0925728191269768,1.0976261231634352,1.0926547622680665,1.0861470516522724,1.0923786033524407,1.0845741399129232,1.0804083808263143,1.0838654478391012,1.0810908161269295,1.0744266684850057
1,2.418922483921051,2.3242189288139343,2.2968586087226868,2.408577263355255,2.22754168510437,2.263257533311844,2.3071036636829376,2.1224667727947235,2.157594919204712,2.157004415988922,2.285160541534424,2.348564475774765,2.275455743074417,2.2585332095623016,2.195252686738968,2.337828606367111,2.285025507211685,2.275527834892273,2.174019604921341,2.238950192928314,2.1775183379650116,2.1169144064188004,2.0951120406389236,2.203843265771866,2.292078733444214,2.221917539834976,2.1309619694948196,2.219072639942169,2.2259740829467773,2.132661983370781,2.1586822867393494,2.273939371109009,2.2347077131271362,2.196382164955139,2.2400849163532257,2.1736675202846527,2.204636365175247,2.191215753555298,2.176635354757309,2.056498095393181
2,0.522718581609595,0.5471580045193812,0.5567529984355988,0.5597427429167391,0.568642447418738,0.5717712497827221,0.5705544933078394,0.5761863375630106,0.5800104293412133,0.580705718755432,0.5839735790022597,0.5881800799582826,0.5865461498348687,0.5915522336172432,0.5903354771423605,0.5883886667825482,0.5945767425690944,0.5978098383452112,0.5974621936381018,0.5956892056318442,0.5972536068138362,0.6030592734225622,0.6021901616547888,0.6021553971840778,0.6029549800104294,0.6045541456631323,0.6055623153137494,0.6112636885103424,0.6083782374413349,0.6134190856944203,0.6140100816965062,0.6108465148618112,0.6125847383973579,0.6139405527550843,0.6119242134538502,0.6126195028680689,0.6137667304015296,0.6145315487571702,0.6120632713366939,0.6166174169998262
3,0.208,0.214,0.235,0.222,0.259,0.225,0.237,0.251,0.255,0.233,0.246,0.237,0.253,0.238,0.275,0.237,0.253,0.24,0.266,0.252,0.256,0.271,0.277,0.264,0.236,0.266,0.266,0.268,0.262,0.263,0.279,0.262,0.268,0.266,0.282,0.287,0.265,0.269,0.272,0.27
